714.432,-2.82731,227.015
714.404,-2.82751,227.025
714.376,-2.82771,227.035
714.348,-2.8279,227.044
714.319,-2.8281,227.054
714.291,-2.82829,227.064
714.263,-2.82849,227.074
714.234,-2.82869,227.084
714.206,-2.82888,227.094
714.178,-2.82908,227.104
714.15,-2.82927,227.114
714.121,-2.82947,227.124
714.093,-2.82967,227.134
714.065,-2.82986,227.144
714.036,-2.83006,227.154
714.008,-2.83026,227.164
713.98,-2.83045,227.174
713.951,-2.83065,227.184
713.923,-2.83084,227.194
713.895,-2.83104,227.204
713.866,-2.83124,227.214
713.838,-2.83143,227.224
713.81,-2.83163,227.234
713.781,-2.83183,227.244
713.753,-2.83202,227.254
713.725,-2.83222,227.264
713.696,-2.83241,227.274
713.668,-2.83261,227.284
713.64,-2.83281,227.294
713.612,-2.833,227.304
713.583,-2.8332,227.314
713.555,-2.8334,227.324
713.527,-2.83359,227.334
713.498,-2.83379,227.344
713.47,-2.83399,227.354
713.442,-2.83418,227.364
713.413,-2.83438,227.374
713.385,-2.83457,227.384
713.357,-2.83477,227.394
713.328,-2.83497,227.404
713.3,-2.83516,227.414
713.272,-2.83536,227.424
713.243,-2.83556,227.434
713.215,-2.83575,227.444
713.186,-2.83595,227.454
713.158,-2.83615,227.464
713.13,-2.83634,227.474
713.101,-2.83654,227.484
713.073,-2.83674,227.494
713.044,-2.83693,227.504
713.016,-2.83713,227.514
712.988,-2.83733,227.524
712.959,-2.83752,227.534
712.931,-2.83772,227.544
712.903,-2.83792,227.554
712.874,-2.83811,227.564
712.846,-2.83831,227.574
712.817,-2.83851,227.584
712.789,-2.8387,227.594
712.761,-2.8389,227.604
712.732,-2.8391,227.614
712.704,-2.83929,227.624
712.676,-2.83949,227.634
712.647,-2.83969,227.644
712.619,-2.83989,227.654
712.59,-2.84008,227.664
712.562,-2.84028,227.674
712.534,-2.84048,227.684
712.505,-2.84067,227.694
712.477,-2.84087,227.704
712.448,-2.84107,227.714
712.42,-2.84126,227.724
712.392,-2.84146,227.734
712.363,-2.84166,227.744
712.335,-2.84185,227.754
712.306,-2.84205,227.764
712.278,-2.84225,227.774
712.249,-2.84245,227.784
712.221,-2.84264,227.794
712.193,-2.84284,227.804
712.164,-2.84304,227.814
712.136,-2.84324,227.824
712.107,-2.84343,227.834
712.079,-2.84363,227.844
712.05,-2.84383,227.854
712.022,-2.84402,227.864
711.993,-2.84422,227.874
711.965,-2.84442,227.884
711.937,-2.84462,227.894
711.908,-2.84481,227.904
711.88,-2.84501,227.914
711.851,-2.84521,227.924
711.823,-2.8454,227.934
711.794,-2.8456,227.944
711.766,-2.8458,227.954
711.737,-2.846,227.964
711.709,-2.84619,227.974
711.681,-2.84639,227.984
711.652,-2.84659,227.994
711.624,-2.84679,228.004
711.595,-2.84698,228.014
711.567,-2.84718,228.024
711.538,-2.84738,228.034
711.51,-2.84758,228.044
711.481,-2.84777,228.054
711.453,-2.84797,228.064
711.424,-2.84817,228.074
711.396,-2.84837,228.084
711.367,-2.84856,228.094
711.339,-2.84876,228.104
711.31,-2.84896,228.114
711.282,-2.84916,228.124
711.253,-2.84936,228.134
711.225,-2.84955,228.144
711.196,-2.84975,228.154
711.168,-2.84995,228.164
711.139,-2.85015,228.174
711.111,-2.85034,228.184
711.082,-2.85054,228.194
711.054,-2.85074,228.204
711.025,-2.85094,228.214
710.997,-2.85113,228.224
710.968,-2.85133,228.234
710.94,-2.85153,228.244
710.911,-2.85173,228.254
710.883,-2.85193,228.264
710.854,-2.85212,228.274
710.826,-2.85232,228.284
710.797,-2.85252,228.294
710.769,-2.85272,228.304
710.74,-2.85292,228.314
710.712,-2.85311,228.324
710.683,-2.85331,228.334
710.655,-2.85351,228.344
710.626,-2.85371,228.354
710.597,-2.85391,228.364
710.569,-2.8541,228.374
710.54,-2.8543,228.384
710.512,-2.8545,228.394
710.483,-2.8547,228.404
710.455,-2.8549,228.414
710.426,-2.85509,228.424
710.398,-2.85529,228.434
710.369,-2.85549,228.444
710.34,-2.85569,228.454
710.312,-2.85589,228.464
710.283,-2.85609,228.474
710.255,-2.85628,228.484
710.226,-2.85648,228.494
710.198,-2.85668,228.504
710.169,-2.85688,228.514
710.14,-2.85708,228.524
710.112,-2.85727,228.534
710.083,-2.85747,228.544
710.055,-2.85767,228.554
710.026,-2.85787,228.564
709.998,-2.85807,228.574
709.969,-2.85827,228.584
709.94,-2.85846,228.594
709.912,-2.85866,228.604
709.883,-2.85886,228.614
709.855,-2.85906,228.624
709.826,-2.85926,228.634
709.798,-2.85946,228.644
709.769,-2.85966,228.654
709.74,-2.85985,228.664
709.712,-2.86005,228.674
709.683,-2.86025,228.684
709.655,-2.86045,228.694
709.626,-2.86065,228.704
709.597,-2.86085,228.714
709.569,-2.86105,228.724
709.54,-2.86124,228.734
709.511,-2.86144,228.744
709.483,-2.86164,228.754
709.454,-2.86184,228.764
709.426,-2.86204,228.774
709.397,-2.86224,228.784
709.368,-2.86244,228.794
709.34,-2.86263,228.804
709.311,-2.86283,228.814
709.282,-2.86303,228.824
709.254,-2.86323,228.834
709.225,-2.86343,228.844
709.197,-2.86363,228.854
709.168,-2.86383,228.863
709.139,-2.86403,228.873
709.111,-2.86423,228.883
709.082,-2.86442,228.893
709.053,-2.86462,228.903
709.025,-2.86482,228.913
708.996,-2.86502,228.923
708.968,-2.86522,228.933
708.939,-2.86542,228.943
708.91,-2.86562,228.953
708.882,-2.86582,228.963
708.853,-2.86602,228.973
708.824,-2.86621,228.983
708.795,-2.86641,228.993
708.767,-2.86661,229.003
708.738,-2.86681,229.013
708.709,-2.86701,229.023
708.681,-2.86721,229.033
708.652,-2.86741,229.043
708.623,-2.86761,229.053
708.595,-2.86781,229.063
708.566,-2.86801,229.073
708.537,-2.86821,229.083
708.509,-2.8684,229.093
708.48,-2.8686,229.103
708.451,-2.8688,229.113
708.423,-2.869,229.123
708.394,-2.8692,229.133
708.365,-2.8694,229.143
708.336,-2.8696,229.153
708.308,-2.8698,229.163
708.279,-2.87,229.173
708.25,-2.8702,229.183
708.222,-2.8704,229.193
708.193,-2.8706,229.203
708.164,-2.8708,229.213
708.136,-2.871,229.223
708.107,-2.8712,229.233
708.078,-2.87139,229.243
708.05,-2.87159,229.253
708.021,-2.87179,229.263
707.992,-2.87199,229.273
707.963,-2.87219,229.283
707.935,-2.87239,229.293
707.906,-2.87259,229.303
707.877,-2.87279,229.313
707.848,-2.87299,229.323
707.82,-2.87319,229.333
707.791,-2.87339,229.343
707.762,-2.87359,229.353
707.733,-2.87379,229.363
707.705,-2.87399,229.373
707.676,-2.87419,229.383
707.647,-2.87439,229.393
707.618,-2.87459,229.403
707.59,-2.87479,229.413
707.561,-2.87499,229.423
707.532,-2.87519,229.433
707.503,-2.87539,229.443
707.475,-2.87559,229.453
707.446,-2.87579,229.463
707.417,-2.87599,229.473
707.388,-2.87619,229.483
707.36,-2.87639,229.493
707.331,-2.87659,229.503
707.302,-2.87679,229.513
707.273,-2.87699,229.523
707.245,-2.87719,229.533
707.216,-2.87739,229.543
707.187,-2.87759,229.553
707.158,-2.87779,229.563
707.13,-2.87799,229.573
707.101,-2.87819,229.583
707.072,-2.87839,229.593
707.043,-2.87859,229.603
707.014,-2.87879,229.613
706.986,-2.87899,229.623
706.957,-2.87919,229.633
706.928,-2.87939,229.643
706.899,-2.87959,229.653
706.87,-2.87979,229.663
706.842,-2.87999,229.673
706.813,-2.88019,229.683
706.784,-2.88039,229.693
706.755,-2.88059,229.703
706.726,-2.88079,229.713
706.698,-2.88099,229.723
706.669,-2.88119,229.733
706.64,-2.88139,229.743
706.611,-2.88159,229.753
706.582,-2.88179,229.763
706.553,-2.88199,229.773
706.525,-2.88219,229.783
706.496,-2.88239,229.793
706.467,-2.88259,229.803
706.438,-2.88279,229.813
706.409,-2.88299,229.823
706.381,-2.88319,229.833
706.352,-2.88339,229.843
706.323,-2.88359,229.853
706.294,-2.88379,229.863
706.265,-2.88399,229.873
706.236,-2.88419,229.883
706.208,-2.88439,229.893
706.179,-2.88459,229.903
706.15,-2.88479,229.913
706.121,-2.88499,229.923
706.092,-2.8852,229.933
706.063,-2.8854,229.943
706.034,-2.8856,229.953
706.005,-2.8858,229.963
705.977,-2.886,229.973
705.948,-2.8862,229.983
705.919,-2.8864,229.993
705.89,-2.8866,230.003
705.861,-2.8868,230.013
705.832,-2.887,230.023
705.803,-2.8872,230.033
705.775,-2.8874,230.043
705.746,-2.8876,230.053
705.717,-2.8878,230.063
705.688,-2.888,230.073
705.659,-2.88821,230.083
705.63,-2.88841,230.093
705.601,-2.88861,230.103
705.572,-2.88881,230.113
705.544,-2.88901,230.123
705.515,-2.88921,230.133
705.486,-2.88941,230.143
705.457,-2.88961,230.153
705.428,-2.88981,230.163
705.399,-2.89001,230.173
705.37,-2.89021,230.183
705.341,-2.89042,230.193
705.312,-2.89062,230.203
705.284,-2.89082,230.213
705.255,-2.89102,230.223
705.226,-2.89122,230.233
705.197,-2.89142,230.243
705.168,-2.89162,230.253
705.139,-2.89182,230.263
705.11,-2.89202,230.273
705.081,-2.89222,230.283
705.052,-2.89243,230.293
705.023,-2.89263,230.303
704.994,-2.89283,230.313
704.965,-2.89303,230.323
704.936,-2.89323,230.333
704.907,-2.89343,230.343
704.878,-2.89363,230.353
704.85,-2.89383,230.363
704.821,-2.89404,230.373
704.792,-2.89424,230.383
704.763,-2.89444,230.393
704.734,-2.89464,230.403
704.705,-2.89484,230.413
704.676,-2.89504,230.423
704.647,-2.89524,230.433
704.618,-2.89545,230.443
704.589,-2.89565,230.453
704.56,-2.89585,230.463
704.531,-2.89605,230.473
704.502,-2.89625,230.483
704.473,-2.89645,230.493
704.444,-2.89665,230.503
704.415,-2.89686,230.513
704.386,-2.89706,230.523
704.357,-2.89726,230.533
704.328,-2.89746,230.543
704.299,-2.89766,230.553
704.27,-2.89786,230.563
704.241,-2.89806,230.573
704.212,-2.89827,230.583
704.183,-2.89847,230.593
704.154,-2.89867,230.603
704.125,-2.89887,230.613
704.096,-2.89907,230.623
704.067,-2.89928,230.633
704.038,-2.89948,230.643
704.009,-2.89968,230.653
703.98,-2.89988,230.663
703.951,-2.90008,230.673
703.922,-2.90028,230.682
703.893,-2.90049,230.692
703.865,-2.90069,230.702
703.836,-2.90089,230.712
703.807,-2.90109,230.722
703.778,-2.90129,230.732
703.749,-2.90149,230.742
703.72,-2.9017,230.752
703.691,-2.9019,230.762
703.662,-2.9021,230.772
703.633,-2.9023,230.782
703.603,-2.9025,230.792
703.574,-2.90271,230.802
703.545,-2.90291,230.812
703.516,-2.90311,230.822
703.487,-2.90331,230.832
703.458,-2.90351,230.842
703.429,-2.90372,230.852
703.4,-2.90392,230.862
703.371,-2.90412,230.872
703.342,-2.90432,230.882
703.313,-2.90453,230.892
703.284,-2.90473,230.902
703.255,-2.90493,230.912
703.226,-2.90513,230.922
703.197,-2.90533,230.932
703.168,-2.90554,230.942
703.139,-2.90574,230.952
703.11,-2.90594,230.962
703.081,-2.90614,230.972
703.051,-2.90635,230.982
703.022,-2.90655,230.992
702.993,-2.90675,231.002
702.964,-2.90695,231.012
702.935,-2.90715,231.022
702.906,-2.90736,231.032
702.877,-2.90756,231.042
702.848,-2.90776,231.052
702.819,-2.90796,231.062
702.79,-2.90817,231.072
702.761,-2.90837,231.082
702.732,-2.90857,231.092
702.703,-2.90877,231.102
702.674,-2.90898,231.112
702.644,-2.90918,231.122
702.615,-2.90938,231.132
702.586,-2.90958,231.142
702.557,-2.90979,231.152
702.528,-2.90999,231.162
702.499,-2.91019,231.172
702.47,-2.91039,231.182
702.441,-2.9106,231.192
702.411,-2.9108,231.202
702.382,-2.911,231.212
702.353,-2.91121,231.222
702.324,-2.91141,231.232
702.295,-2.91161,231.242
702.266,-2.91181,231.252
702.237,-2.91202,231.262
702.208,-2.91222,231.272
702.179,-2.91242,231.282
702.149,-2.91262,231.292
702.12,-2.91283,231.302
702.091,-2.91303,231.312
702.062,-2.91323,231.322
702.033,-2.91344,231.332
702.004,-2.91364,231.342
701.975,-2.91384,231.352
701.946,-2.91405,231.362
701.917,-2.91425,231.372
701.887,-2.91445,231.382
701.858,-2.91465,231.392
701.829,-2.91486,231.402
701.8,-2.91506,231.412
701.771,-2.91526,231.422
701.742,-2.91547,231.432
701.712,-2.91567,231.442
701.683,-2.91587,231.452
701.654,-2.91608,231.462
701.625,-2.91628,231.472
701.596,-2.91648,231.482
701.566,-2.91668,231.492
701.537,-2.91689,231.502
701.508,-2.91709,231.512
701.479,-2.91729,231.522
701.45,-2.9175,231.532
701.421,-2.9177,231.542
701.391,-2.9179,231.552
701.362,-2.91811,231.562
701.333,-2.91831,231.572
701.304,-2.91851,231.582
701.275,-2.91872,231.592
701.246,-2.91892,231.602
701.216,-2.91912,231.612
701.187,-2.91933,231.622
701.158,-2.91953,231.632
701.129,-2.91973,231.642
701.1,-2.91994,231.652
701.07,-2.92014,231.662
701.041,-2.92034,231.672
701.012,-2.92055,231.682
700.983,-2.92075,231.692
700.954,-2.92095,231.702
700.924,-2.92116,231.712
700.895,-2.92136,231.722
700.866,-2.92157,231.732
700.837,-2.92177,231.742
700.807,-2.92197,231.752
700.778,-2.92218,231.762
700.749,-2.92238,231.772
700.72,-2.92258,231.782
700.69,-2.92279,231.792
700.661,-2.92299,231.802
700.632,-2.92319,231.812
700.603,-2.9234,231.822
700.574,-2.9236,231.832
700.544,-2.92381,231.842
700.515,-2.92401,231.852
700.486,-2.92421,231.862
700.457,-2.92442,231.872
700.427,-2.92462,231.882
700.398,-2.92483,231.892
700.369,-2.92503,231.902
700.34,-2.92523,231.912
700.31,-2.92544,231.922
700.281,-2.92564,231.932
700.252,-2.92584,231.942
700.223,-2.92605,231.952
700.193,-2.92625,231.962
700.164,-2.92646,231.972
700.135,-2.92666,231.982
700.106,-2.92686,231.992
700.076,-2.92707,232.002
700.047,-2.92727,232.012
700.018,-2.92748,232.022
699.988,-2.92768,232.032
699.959,-2.92788,232.042
699.93,-2.92809,232.052
699.901,-2.92829,232.062
699.871,-2.9285,232.072
699.842,-2.9287,232.082
699.813,-2.92891,232.092
699.783,-2.92911,232.102
699.754,-2.92931,232.112
699.725,-2.92952,232.122
699.695,-2.92972,232.132
699.666,-2.92993,232.142
699.637,-2.93013,232.152
699.608,-2.93034,232.162
699.578,-2.93054,232.172
699.549,-2.93074,232.182
699.52,-2.93095,232.192
699.49,-2.93115,232.202
699.461,-2.93136,232.212
699.432,-2.93156,232.222
699.403,-2.93177,232.232
699.373,-2.93197,232.242
699.344,-2.93217,232.252
699.315,-2.93238,232.262
699.285,-2.93258,232.272
699.256,-2.93279,232.282
699.227,-2.93299,232.292
699.197,-2.9332,232.302
699.168,-2.9334,232.312
699.139,-2.93361,232.322
699.109,-2.93381,232.332
699.08,-2.93402,232.342
699.05,-2.93422,232.352
699.021,-2.93442,232.362
698.992,-2.93463,232.372
698.962,-2.93483,232.382
698.933,-2.93504,232.392
698.904,-2.93524,232.402
698.874,-2.93545,232.412
698.845,-2.93565,232.422
698.816,-2.93586,232.432
698.786,-2.93606,232.442
698.757,-2.93627,232.452
698.728,-2.93647,232.462
698.698,-2.93668,232.472
698.669,-2.93688,232.482
698.639,-2.93709,232.492
698.61,-2.93729,232.501
698.581,-2.9375,232.511
698.551,-2.9377,232.521
698.522,-2.93791,232.531
698.493,-2.93811,232.541
698.463,-2.93832,232.551
698.434,-2.93852,232.561
698.405,-2.93873,232.571
698.375,-2.93893,232.581
698.346,-2.93914,232.591
698.316,-2.93934,232.601
698.287,-2.93955,232.611
698.258,-2.93975,232.621
698.228,-2.93996,232.631
698.199,-2.94016,232.641
698.169,-2.94037,232.651
698.14,-2.94057,232.661
698.11,-2.94078,232.671
698.081,-2.94098,232.681
698.052,-2.94119,232.691
698.022,-2.94139,232.701
697.993,-2.9416,232.711
697.963,-2.9418,232.721
697.934,-2.94201,232.731
697.904,-2.94221,232.741
697.875,-2.94242,232.751
697.846,-2.94262,232.761
697.816,-2.94283,232.771
697.787,-2.94303,232.781
697.757,-2.94324,232.791
697.728,-2.94345,232.801
697.699,-2.94365,232.811
697.669,-2.94386,232.821
697.64,-2.94406,232.831
697.61,-2.94427,232.841
697.581,-2.94447,232.851
697.551,-2.94468,232.861
697.522,-2.94488,232.871
697.493,-2.94509,232.881
697.463,-2.9453,232.891
697.434,-2.9455,232.901
697.404,-2.94571,232.911
697.375,-2.94591,232.921
697.345,-2.94612,232.931
697.316,-2.94632,232.941
697.286,-2.94653,232.951
697.257,-2.94673,232.961
697.227,-2.94694,232.971
697.198,-2.94715,232.981
697.168,-2.94735,232.991
697.139,-2.94756,233.001
697.109,-2.94776,233.011
697.08,-2.94797,233.021
697.05,-2.94817,233.031
697.021,-2.94838,233.041
696.991,-2.94859,233.051
696.962,-2.94879,233.061
696.932,-2.949,233.071
696.903,-2.9492,233.081
696.873,-2.94941,233.091
696.844,-2.94962,233.101
696.815,-2.94982,233.111
696.785,-2.95003,233.121
696.756,-2.95023,233.131
696.726,-2.95044,233.141
696.697,-2.95065,233.151
696.667,-2.95085,233.161
696.638,-2.95106,233.171
696.608,-2.95126,233.181
696.578,-2.95147,233.191
696.549,-2.95168,233.201
696.519,-2.95188,233.211
696.49,-2.95209,233.221
696.46,-2.95229,233.231
696.431,-2.9525,233.241
696.401,-2.95271,233.251
696.372,-2.95291,233.261
696.342,-2.95312,233.271
696.313,-2.95333,233.281
696.283,-2.95353,233.291
696.254,-2.95374,233.301
696.224,-2.95394,233.311
696.194,-2.95415,233.321
696.165,-2.95436,233.331
696.135,-2.95456,233.341
696.106,-2.95477,233.351
696.076,-2.95498,233.361
696.047,-2.95518,233.371
696.017,-2.95539,233.381
695.988,-2.9556,233.391
695.958,-2.9558,233.401
695.929,-2.95601,233.411
695.899,-2.95621,233.421
695.87,-2.95642,233.431
695.84,-2.95663,233.441
695.81,-2.95683,233.451
695.781,-2.95704,233.461
695.751,-2.95725,233.471
695.722,-2.95745,233.481
695.692,-2.95766,233.491
695.662,-2.95787,233.501
695.633,-2.95807,233.511
695.603,-2.95828,233.521
695.574,-2.95849,233.531
695.544,-2.95869,233.541
695.514,-2.9589,233.551
695.485,-2.95911,233.561
695.455,-2.95931,233.571
695.426,-2.95952,233.581
695.396,-2.95973,233.591
695.366,-2.95993,233.601
695.337,-2.96014,233.611
695.307,-2.96035,233.621
695.278,-2.96055,233.631
695.248,-2.96076,233.641
695.218,-2.96097,233.651
695.189,-2.96117,233.661
695.159,-2.96138,233.671
695.13,-2.96159,233.681
695.1,-2.9618,233.691
695.07,-2.962,233.701
695.041,-2.96221,233.711
695.011,-2.96242,233.721
694.982,-2.96262,233.731
694.952,-2.96283,233.741
694.922,-2.96304,233.751
694.893,-2.96324,233.761
694.863,-2.96345,233.771
694.833,-2.96366,233.781
694.804,-2.96387,233.791
694.774,-2.96407,233.801
694.745,-2.96428,233.811
694.715,-2.96449,233.821
694.685,-2.96469,233.831
694.656,-2.9649,233.841
694.626,-2.96511,233.851
694.596,-2.96532,233.861
694.567,-2.96552,233.871
694.537,-2.96573,233.881
694.507,-2.96594,233.891
694.478,-2.96615,233.901
694.448,-2.96635,233.911
694.418,-2.96656,233.921
694.389,-2.96677,233.931
694.359,-2.96698,233.941
694.329,-2.96718,233.951
694.3,-2.96739,233.961
694.27,-2.9676,233.971
694.24,-2.9678,233.981
694.211,-2.96801,233.991
694.181,-2.96822,234.001
694.151,-2.96843,234.011
694.122,-2.96863,234.021
694.092,-2.96884,234.031
694.062,-2.96905,234.041
694.033,-2.96926,234.051
694.003,-2.96947,234.061
693.973,-2.96967,234.071
693.943,-2.96988,234.081
693.914,-2.97009,234.091
693.884,-2.9703,234.101
693.854,-2.9705,234.111
693.825,-2.97071,234.121
693.795,-2.97092,234.131
693.765,-2.97113,234.141
693.735,-2.97133,234.151
693.706,-2.97154,234.161
693.676,-2.97175,234.171
693.646,-2.97196,234.181
693.616,-2.97217,234.191
693.587,-2.97237,234.201
693.557,-2.97258,234.211
693.527,-2.97279,234.221
693.498,-2.973,234.231
693.468,-2.97321,234.241
693.438,-2.97341,234.251
693.408,-2.97362,234.261
693.379,-2.97383,234.271
693.349,-2.97404,234.281
693.319,-2.97424,234.291
693.289,-2.97445,234.301
693.26,-2.97466,234.311
693.23,-2.97487,234.32
693.2,-2.97508,234.33
693.171,-2.97529,234.34
693.141,-2.97549,234.35
693.111,-2.9757,234.36
693.081,-2.97591,234.37
693.051,-2.97612,234.38
693.022,-2.97633,234.39
692.992,-2.97653,234.4
692.962,-2.97674,234.41
692.932,-2.97695,234.42
692.903,-2.97716,234.43
692.873,-2.97737,234.44
692.843,-2.97758,234.45
692.813,-2.97778,234.46
692.783,-2.97799,234.47
692.754,-2.9782,234.48
692.724,-2.97841,234.49
692.694,-2.97862,234.5
692.664,-2.97883,234.51
692.634,-2.97903,234.52
692.605,-2.97924,234.53
692.575,-2.97945,234.54
692.545,-2.97966,234.55
692.515,-2.97987,234.56
692.486,-2.98008,234.57
692.456,-2.98029,234.58
692.426,-2.98049,234.59
692.396,-2.9807,234.6
692.366,-2.98091,234.61
692.337,-2.98112,234.62
692.307,-2.98133,234.63
692.277,-2.98154,234.64
692.247,-2.98175,234.65
692.217,-2.98195,234.66
692.188,-2.98216,234.67
692.158,-2.98237,234.68
692.128,-2.98258,234.69
692.098,-2.98279,234.7
692.068,-2.983,234.71
692.038,-2.98321,234.72
692.008,-2.98342,234.73
691.979,-2.98362,234.74
691.949,-2.98383,234.75
691.919,-2.98404,234.76
691.889,-2.98425,234.77
691.859,-2.98446,234.78
691.829,-2.98467,234.79
691.799,-2.98488,234.8
691.77,-2.98509,234.81
691.74,-2.9853,234.82
691.71,-2.9855,234.83
691.68,-2.98571,234.84
691.65,-2.98592,234.85
691.62,-2.98613,234.86
691.591,-2.98634,234.87
691.561,-2.98655,234.88
691.531,-2.98676,234.89
691.501,-2.98697,234.9
691.471,-2.98718,234.91
691.441,-2.98739,234.92
691.411,-2.9876,234.93
691.382,-2.9878,234.94
691.352,-2.98801,234.95
691.322,-2.98822,234.96
691.292,-2.98843,234.97
691.262,-2.98864,234.98
691.232,-2.98885,234.99
691.202,-2.98906,235
691.172,-2.98927,235.01
691.142,-2.98948,235.02
691.112,-2.98969,235.03
691.083,-2.9899,235.04
691.053,-2.99011,235.05
691.023,-2.99032,235.06
690.993,-2.99053,235.07
690.963,-2.99073,235.08
690.933,-2.99094,235.09
690.903,-2.99115,235.1
690.873,-2.99136,235.11
690.843,-2.99157,235.12
690.813,-2.99178,235.13
690.783,-2.99199,235.14
690.754,-2.9922,235.15
690.724,-2.99241,235.16
690.694,-2.99262,235.17
690.664,-2.99283,235.18
690.634,-2.99304,235.19
690.604,-2.99325,235.2
690.574,-2.99346,235.21
690.544,-2.99367,235.22
690.514,-2.99388,235.23
690.484,-2.99409,235.24
690.454,-2.9943,235.25
